0.12667	0.00000	0.00000
0.12712	0.00000	0.00000
0.12755	0.00000	0.00000
0.12799	0.00000	0.00000
0.12842	0.00000	0.00000
0.12887	0.00000	0.00000
0.12931	0.00000	0.00000
0.12980	0.00000	0.00000
0.13024	0.00000	0.00000
0.13067	0.00000	0.00000
0.13112	0.00000	0.00000
0.13155	0.00000	0.00000
0.13199	0.00000	0.00000
0.13245	0.00000	0.00000
0.13289	0.00000	0.00000
0.13333	0.00000	0.00000
0.13380	0.00000	0.00000
0.13424	0.00000	0.00000
0.13468	0.00000	0.00000
0.13512	0.00000	0.00000
0.13555	0.00000	0.00000
0.13599	0.00000	0.00000
0.13645	0.00000	0.00000
0.13689	0.00000	0.00000
0.13733	0.00000	0.00000
0.13780	0.00000	0.00000
0.13824	0.00000	0.00000
0.13867	0.00000	0.00000
0.13912	0.00000	0.00000
0.13955	0.00000	0.00000
0.13999	0.00000	0.00000
0.14045	0.00000	0.00000
0.14089	0.00000	0.00000
0.14133	0.00000	0.00000
0.14180	0.00000	0.00000
0.14224	0.00000	0.00000
0.14267	0.00000	0.00000
0.14311	0.00000	0.00000
0.14355	0.00000	0.00000
0.14399	0.00000	0.00000
0.14445	0.00000	0.00000
0.14489	0.00000	0.00000
0.14533	0.00000	0.00000
0.14583	0.00000	0.00000
0.14627	0.00000	0.00000
0.14670	0.00000	0.00000
0.14714	0.00000	0.00000
0.14760	0.00000	0.00000
0.14804	0.00000	0.00000
0.14848	0.00000	0.00000
0.14892	0.00000	0.00000
0.14942	0.00000	0.00000
0.14986	0.00000	0.00000
0.15030	0.00000	0.00000
0.15080	0.00000	0.00000
0.15124	0.00000	0.00000
0.15167	0.00000	0.00000
0.15212	0.00000	0.00000
0.15255	0.00000	0.00000
0.15299	0.00000	0.00000
0.15343	0.00000	0.00000
0.15387	0.00000	0.00000
0.15431	0.00000	0.00000
0.15480	0.00000	0.00000
0.15526	0.00000	0.00000
0.15572	0.00000	0.00000
0.15618	0.00000	0.00000
0.15664	0.00000	0.00000
0.15711	0.00000	0.00000
0.15757	0.00000	0.00000
0.15808	0.00000	0.00000
0.15855	0.00000	0.00000
0.15901	0.00000	0.00000
0.15947	0.00000	0.00000
0.15994	0.00000	0.00000
0.16043	0.00000	0.00000
0.16087	0.00000	0.00000
0.16131	0.00000	0.00000
0.16180	0.00000	0.00000
0.16224	0.00000	0.00000
0.16268	0.00000	0.00000
0.16312	0.00000	0.00000
0.16355	0.00000	0.00000
0.16399	0.00000	0.00000
0.16445	0.00000	0.00000
0.16489	0.00000	0.00000
0.16534	0.00000	0.00000
0.16580	0.00000	0.00000
0.16624	0.00000	0.00000
0.16668	0.00000	0.00000
0.16712	0.00000	0.00000
0.16755	0.00000	0.00000
0.16799	0.00000	0.00000
0.16843	0.00000	0.00000
0.16887	0.00000	0.00000
0.16931	0.00000	0.00000
0.16980	0.00000	0.00000
0.17024	0.00000	0.00000
0.17068	0.00000	0.00000
0.17111	0.00000	0.00000
0.17155	0.00000	0.00000
0.17199	0.00000	0.00000
0.17242	0.00000	0.00000
0.17287	0.00000	0.00000
0.17330	0.00000	0.00000
0.17381	0.00000	0.00000
0.17425	0.00000	0.00000
0.17468	0.00000	0.00000
0.17512	0.00000	0.00000
0.17555	0.00000	0.00000
0.17599	0.00000	0.00000
0.17645	0.00000	0.00000
0.17689	0.00000	0.00000
0.17733	0.00000	0.00000
0.17780	0.00000	0.00000
0.17824	0.00000	0.00000
0.17868	0.00000	0.00000
0.17912	0.00000	0.00000
0.17958	0.00000	0.00000
0.18002	0.00000	0.00000
0.18045	0.00000	0.00000
0.18089	0.00000	0.00000
0.18133	0.00000	0.00000
0.18181	0.00000	0.00000
0.18225	0.00000	0.00000
0.18271	0.00000	0.00000
0.18315	0.00000	0.00000
0.18361	0.00000	0.00000
0.18405	0.00000	0.00000
0.18450	0.00000	0.00000
0.18494	0.00000	0.00000
0.18543	0.00000	0.00000
0.18587	0.00000	0.00000
0.18631	0.00000	0.00000
0.18680	0.00000	0.00000
0.18724	0.00000	0.00000
0.18768	0.00000	0.00000
0.18812	0.00000	0.00000
0.18855	0.00000	0.00000
0.18900	0.00000	0.00000
0.18943	0.00000	0.00000
0.18988	0.00000	0.00000
0.19032	0.00000	0.00000
0.19081	0.00000	0.00000
0.19125	0.00000	0.00000
0.19170	0.00000	0.00000
0.19214	0.00000	0.00000
0.19258	0.00000	0.00000
0.19302	0.00000	0.00000
0.19348	0.00000	0.00000
0.19393	0.00000	0.00000
0.19443	0.00000	0.00000
0.19487	0.00000	0.00000
0.19531	0.00000	0.00000
0.19581	0.00000	0.00000
0.19628	0.00000	0.00000
0.19673	0.00000	0.00000
0.19718	0.00000	0.00000
0.19760	0.00000	0.00000
0.19805	0.00000	0.00000
0.19848	0.00000	0.00000
0.19892	0.00000	0.00000
0.19943	0.00000	0.00000
0.19987	0.00000	0.00000
0.20031	0.00000	0.00000
0.20080	0.00000	0.00000
0.20124	0.00000	0.00000
0.20170	0.00000	0.00000
0.20214	0.00000	0.00000
0.20258	0.00000	0.00000
0.20302	0.00000	0.00000
0.20345	0.00000	0.00000
0.20389	0.00000	0.00000
0.20433	0.00000	0.00000
0.20480	0.00000	0.00000
0.20524	0.00000	0.00000
0.20570	0.00000	0.00000
0.20614	0.00000	0.00000
0.20658	0.00000	0.00000
0.20702	0.00000	0.00000
0.20745	0.00000	0.00000
0.20789	0.00000	0.00000
0.20833	0.00000	0.00000
0.20880	0.00000	0.00000
0.20924	0.00000	0.00000
0.20970	0.00000	0.00000
0.21014	0.00000	0.00000
0.21058	0.00000	0.00000
0.21102	0.00000	0.00000
0.21145	0.00000	0.00000
0.21189	0.00000	0.00000
0.21234	0.00000	0.00000
0.21280	0.00000	0.00000
0.21325	0.00000	0.00000
0.21370	0.00000	0.00000
0.21414	0.00000	0.00000
0.21458	0.00000	0.00000
0.21503	0.00000	0.00000
0.21548	0.00000	0.00000
0.21593	0.00000	0.00000
0.21643	0.00000	0.00000
0.21688	0.00000	0.00000
0.21732	0.00000	0.00000
0.21780	0.00000	0.00000
0.21825	0.00000	0.00000
0.21868	0.00000	0.00000
0.21913	0.00000	0.00000
0.21959	0.00000	0.00000
0.22004	0.00000	0.00000
0.22049	0.00000	0.00000
0.22094	0.00000	0.00000
0.22144	0.00000	0.00000
0.22188	0.00000	0.00000
0.22233	0.00000	0.00000
0.22280	0.00000	0.00000
0.22324	0.00000	0.00000
0.22371	0.00000	0.00000
0.22415	0.00000	0.00000
0.22458	0.00000	0.00000
0.22503	0.00000	0.00000
0.22548	0.00000	0.00000
0.22593	0.00000	0.00000
0.22643	0.00000	0.00000
0.22688	0.00000	0.00000
0.22731	0.00000	0.00000
0.22780	0.00000	0.00000
0.22825	0.00000	0.00000
0.22868	0.00000	0.00000
0.22914	0.00000	0.00000
0.22967	0.00000	0.00000
0.23012	0.00000	0.00000
0.23059	0.00000	0.00000
0.23106	0.00000	0.00000
0.23151	0.00000	0.00000
0.23195	0.00000	0.00000
0.23243	0.00000	0.00000
0.23287	0.00000	0.00000
0.23331	0.00000	0.00000
0.23380	0.00000	0.00000
0.23425	0.00000	0.00000
0.23470	0.00000	0.00000
0.23514	0.00000	0.00000
0.23558	0.00000	0.00000
0.23602	0.00000	0.00000
0.23648	0.00000	0.00000
0.23693	0.00000	0.00000
0.23743	0.00000	0.00000
0.23787	0.00000	0.00000
0.23831	0.00000	0.00000
0.23880	0.00000	0.00000
0.23925	0.00000	0.00000
0.23971	0.00000	0.00000
0.24015	0.00000	0.00000
0.24061	0.00000	0.00000
0.24105	0.00000	0.00000
0.24151	0.00000	0.00000
0.24195	0.00000	0.00000
0.24243	0.00000	0.00000
0.24287	0.00000	0.00000
0.24331	0.00000	0.00000
0.24381	0.00000	0.00000
0.24425	0.00000	0.00000
0.24470	0.00000	0.00000
0.24515	0.00000	0.00000
0.24558	0.00000	0.00000
0.24603	0.00000	0.00000
0.24648	0.00000	0.00000
0.24693	0.00000	0.00000
0.24743	0.00000	0.00000
0.24787	0.00000	0.00000
0.24831	0.00000	0.00000
0.24880	0.00000	0.00000
0.24924	0.00000	0.00000
0.24968	0.00000	0.00000
0.25012	0.00000	0.00000
0.25056	0.00000	0.00000
0.25100	0.00000	0.00000
0.25146	0.00000	0.00000
0.25191	0.00000	0.00000
0.25235	0.00000	0.00000
0.25280	0.00000	0.00000
0.25325	0.00000	0.00000
0.25368	0.00000	0.00000
0.25413	0.00000	0.00000
0.25458	0.00000	0.00000
0.25503	0.00000	0.00000
0.25545	0.00000	0.00000
0.25590	0.00000	0.00000
0.25634	0.00000	0.00000
0.25680	0.00000	0.00000
0.25724	0.00000	0.00000
0.25768	0.00000	0.00000
0.25813	0.00000	0.00000
0.25860	0.00000	0.00000
0.25904	0.00000	0.00000
0.25949	0.00000	0.00000
0.25994	0.00000	0.00000
0.26043	0.00000	0.00000
0.26088	0.00000	0.00000
0.26132	0.00000	0.00000
0.26181	0.00000	0.00000
0.26225	0.00000	0.00000
0.26270	0.00000	0.00000
0.26315	0.00000	0.00000
0.26360	0.00000	0.00000
0.26405	0.00000	0.00000
0.26451	0.00000	0.00000
0.26495	0.00000	0.00000
0.26543	0.00000	0.00000
0.26587	0.00000	0.00000
0.26631	0.00000	0.00000
0.26680	0.00000	0.00000
0.26724	0.00000	0.00000
0.26771	0.00000	0.00000
0.26818	0.00000	0.00000
0.26867	0.00000	0.00000
0.26914	0.00000	0.00000
0.26958	0.00000	0.00000
0.27002	0.00000	0.00000
0.27046	0.00000	0.00000
0.27090	0.00000	0.00000
0.27134	0.00000	0.00000
0.27180	0.00000	0.00000
0.27224	0.00000	0.00000
0.27270	0.00000	0.00000
0.27317	0.00000	0.00000
0.27362	0.00000	0.00000
0.27408	0.00000	0.00000
0.27455	0.00000	0.00000
0.27499	0.00000	0.00000
0.27543	0.00000	0.00000
0.27587	0.00000	0.00000
0.27630	0.00000	0.00000
0.27680	0.00000	0.00000
0.27725	0.00000	0.00000
0.27771	0.00000	0.00000
0.27820	0.00000	0.00000
0.27866	0.00000	0.00000
0.27914	0.00000	0.00000
0.27964	0.00000	0.00000
0.28008	0.00000	0.00000
0.28053	0.00000	0.00000
0.28098	0.00000	0.00000
0.28144	0.00000	0.00000
0.28188	0.00000	0.00000
0.28232	0.00000	0.00000
0.28281	0.00000	0.00000
0.28325	0.00000	0.00000
0.28371	0.00000	0.00000
0.28415	0.00000	0.00000
0.28458	0.00000	0.00000
0.28502	0.00000	0.00000
0.28547	0.00000	0.00000
0.28597	0.00000	0.00000
0.28645	0.00000	0.00000
0.28693	0.00000	0.00000
0.28743	0.00000	0.00000
0.28787	0.00000	0.00000
0.28832	0.00000	0.00000
0.28880	0.00000	0.00000
0.28924	0.00000	0.00000
0.28968	0.00000	0.00000
0.29011	0.00000	0.00000
0.29058	0.00000	0.00000
0.29102	0.00000	0.00000
0.29145	0.00000	0.00000
0.29189	0.00000	0.00000
0.29233	0.00000	0.00000
0.29280	0.00000	0.00000
0.29324	0.00000	0.00000
0.29368	0.00000	0.00000
0.29412	0.00000	0.00000
0.29455	0.00000	0.00000
0.29499	0.00000	0.00000
0.29544	0.00000	0.00000
0.29588	0.00000	0.00000
0.29633	0.00000	0.00000
0.29680	0.00000	0.00000
0.29724	0.00000	0.00000
0.29768	0.00000	0.00000
0.29812	0.00000	0.00000
0.29855	0.00000	0.00000
0.29899	0.00000	0.00000
0.29943	0.00000	0.00000
0.29987	0.00000	0.00000
0.30031	0.00000	0.00000
0.30081	0.00000	0.00000
0.30128	0.00000	0.00000
0.30184	0.00000	0.00000
0.30232	0.00000	0.00000
0.30283	0.00000	0.00000
0.30332	0.00000	0.00000
0.30384	0.00000	0.00000
0.30431	0.00000	0.00000
0.30484	0.00000	0.00000
0.30531	0.00000	0.00000
0.30584	0.00000	0.00000
0.30632	0.00000	0.00000
0.30684	0.00000	0.00000
0.30732	0.00000	0.00000
0.30784	0.00000	0.00000
0.30829	0.00000	0.00000
0.30873	0.00000	0.00000
0.30918	0.00000	0.00000
0.30963	0.00000	0.00000
0.31008	0.00000	0.00000
0.31054	0.00000	0.00000
0.31098	0.00000	0.00000
0.31143	0.00000	0.00000
0.31187	0.00000	0.00000
0.31230	0.00000	0.00000
0.31280	0.00000	0.00000
0.31324	0.00000	0.00000
0.31373	0.00000	0.00000
0.31418	0.00000	0.00000
0.31463	0.00000	0.00000
0.31507	0.00000	0.00000
0.31550	0.00000	0.00000
0.31594	0.00000	0.00000
0.31643	0.00000	0.00000
0.31690	0.00000	0.00000
0.31737	0.00000	0.00000
0.31781	0.00000	0.00000
0.31825	0.00000	0.00000
0.31868	0.00000	0.00000
0.31912	0.00000	0.00000
0.31955	0.00000	0.00000
0.31999	0.00000	0.00000
0.32043	0.00000	0.00000
0.32086	0.00000	0.00000
0.32130	0.00000	0.00000
0.32180	0.00000	0.00000
0.32224	0.00000	0.00000
0.32268	0.00000	0.00000
0.32313	0.00000	0.00000
0.32358	0.00000	0.00000
0.32402	0.00000	0.00000
0.32445	0.00000	0.00000
0.32489	0.00000	0.00000
0.32535	0.00000	0.00000
0.32580	0.00000	0.00000
0.32624	0.00000	0.00000
0.32668	0.00000	0.00000
0.32712	0.00000	0.00000
0.32755	0.00000	0.00000
0.32802	0.00000	0.00000
0.32847	0.00000	0.00000
0.32896	0.00000	0.00000
0.32946	0.00000	0.00000
0.32992	0.00000	0.00000
0.33046	0.00000	0.00000
0.33092	0.00000	0.00000
0.33145	0.00000	0.00000
0.33191	0.00000	0.00000
0.33237	0.00000	0.00000
0.33283	0.00000	0.00000
0.33329	0.00000	0.00000
0.33376	0.00000	0.00000
0.33420	0.00000	0.00000
0.33466	0.00000	0.00000
0.33510	0.00000	0.00000
0.33555	0.00000	0.00000
0.33600	0.00000	0.00000
0.33643	0.00000	0.00000
0.33687	0.00000	0.00000
0.33731	0.00000	0.00000
0.33780	0.00000	0.00000
0.33824	0.00000	0.00000
0.33870	0.00000	0.00000
0.33914	0.00000	0.00000
0.33958	0.00000	0.00000
0.34002	0.00000	0.00000
0.34048	0.00000	0.00000
0.34092	0.00000	0.00000
0.34143	0.00000	0.00000
0.34187	0.00000	0.00000
0.34231	0.00000	0.00000
0.34280	0.00000	0.00000
0.34324	0.00000	0.00000
0.34368	0.00000	0.00000
0.34411	0.00000	0.00000
0.34455	0.00000	0.00000
0.34499	0.00000	0.00000
0.34546	0.00000	0.00000
0.34592	0.00000	0.00000
0.34645	0.00000	0.00000
0.34691	0.00000	0.00000
0.34738	0.00000	0.00000
0.34783	0.00000	0.00000
0.34828	0.00000	0.00000
0.34873	0.00000	0.00000
0.34918	0.00000	0.00000
0.34963	0.00000	0.00000
0.35008	0.00000	0.00000
0.35050	0.00000	0.00000
0.35094	0.00000	0.00000
0.35143	0.00000	0.00000
0.35188	0.00000	0.00000
0.35233	0.00000	0.00000
0.35280	0.00000	0.00000
0.35325	0.00000	0.00000
0.35370	0.00000	0.00000
0.35415	0.00000	0.00000
0.35460	0.00000	0.00000
0.35505	0.00000	0.00000
0.35548	0.00000	0.00000
0.35593	0.00000	0.00000
0.35643	0.00000	0.00000
0.35688	0.00000	0.00000
0.35736	0.00000	0.00000
0.35781	0.00000	0.00000
0.35825	0.00000	0.00000
0.35870	0.00000	0.00000
0.35916	0.00000	0.00000
0.35958	0.00000	0.00000
0.36001	0.00000	0.00000
0.36045	0.00000	0.00000
0.36089	0.00000	0.00000
0.36133	0.00000	0.00000
0.36180	0.00000	0.00000
0.36224	0.00000	0.00000
0.36268	0.00000	0.00000
0.36312	0.00000	0.00000
0.36358	0.00000	0.00000
0.36401	0.00000	0.00000
0.36445	0.00000	0.00000
0.36489	0.00000	0.00000
0.36533	0.00000	0.00000
0.36580	0.00000	0.00000
0.36624	0.00000	0.00000
0.36670	0.00000	0.00000
0.36714	0.00000	0.00000
0.36758	0.00000	0.00000
0.36802	0.00000	0.00000
0.36845	0.00000	0.00000
0.36889	0.00000	0.00000
0.36936	0.00000	0.00000
0.36981	0.00000	0.00000
0.37025	0.00000	0.00000
0.37070	0.00000	0.00000
0.37114	0.00000	0.00000
0.37158	0.00000	0.00000
0.37202	0.00000	0.00000
0.37245	0.00000	0.00000
0.37289	0.00000	0.00000
0.37333	0.00000	0.00000
0.37380	0.00000	0.00000
0.37427	0.00000	0.00000
0.37473	0.00000	0.00000
0.37520	0.00000	0.00000
0.37565	0.00000	0.00000
0.37610	0.00000	0.00000
0.37655	0.00000	0.00000
0.37700	0.00000	0.00000
0.37748	0.00000	0.00000
0.37795	0.00000	0.00000
0.37843	0.00000	0.00000
0.37888	0.00000	0.00000
0.37933	0.00000	0.00000
0.37981	0.00000	0.00000
0.38026	0.00000	0.00000
0.38070	0.00000	0.00000
0.38115	0.00000	0.00000
0.38158	0.00000	0.00000
0.38202	0.00000	0.00000
0.38246	0.00000	0.00000
0.38290	0.00000	0.00000
0.38334	0.00000	0.00000
0.38380	0.00000	0.00000
0.38425	0.00000	0.00000
0.38476	0.00000	0.00000
0.38525	0.00000	0.00000
0.38570	0.00000	0.00000
0.38617	0.00000	0.00000
0.38668	0.00000	0.00000
0.38715	0.00000	0.00000
0.38762	0.00000	0.00000
0.38809	0.00000	0.00000
0.38855	0.00000	0.00000
0.38901	0.00000	0.00000
0.38948	0.00000	0.00000
0.38995	0.00000	0.00000
0.39045	0.00000	0.00000
0.39092	0.00000	0.00000
0.39143	0.00000	0.00000
0.39187	0.00000	0.00000
0.39232	0.00000	0.00000
0.39280	0.00000	0.00000
0.39324	0.00000	0.00000
0.39368	0.00000	0.00000
0.39412	0.00000	0.00000
0.39458	0.00000	0.00000
0.39502	0.00000	0.00000
0.39547	0.00000	0.00000
0.39594	0.00000	0.00000
0.39643	0.00000	0.00000
0.39687	0.00000	0.00000
0.39731	0.00000	0.00000
0.39781	0.00000	0.00000
0.39825	0.00000	0.00000
0.39867	0.00000	0.00000
0.39911	0.00000	0.00000
0.39955	0.00000	0.00000
0.39999	0.00000	0.00000
0.40043	0.00000	0.00000
0.40087	0.00000	0.00000
0.40131	0.00000	0.00000
0.40180	0.00000	0.00000
0.40228	0.00000	0.00000
0.40273	0.00000	0.00000
0.40318	0.00000	0.00000
0.40363	0.00000	0.00000
0.40408	0.00000	0.00000
0.40453	0.00000	0.00000
0.40497	0.00000	0.00000
0.40543	0.00000	0.00000
0.40587	0.00000	0.00000
0.40632	0.00000	0.00000
0.40683	0.00000	0.00000
0.40729	0.00000	0.00000
0.40780	0.00000	0.00000
0.40825	0.00000	0.00000
0.40870	0.00000	0.00000
0.40914	0.00000	0.00000
0.40958	0.00000	0.00000
0.41002	0.00000	0.00000
0.41045	0.00000	0.00000
0.41089	0.00000	0.00000
0.41135	0.00000	0.00000
0.41180	0.00000	0.00000
0.41224	0.00000	0.00000
0.41270	0.00000	0.00000
0.41314	0.00000	0.00000
0.41358	0.00000	0.00000
0.41406	0.00000	0.00000
0.41453	0.00000	0.00000
0.41499	0.00000	0.00000
0.41548	0.00000	0.00000
0.41595	0.00000	0.00000
0.41646	0.00000	0.00000
0.41692	0.00000	0.00000
0.41746	0.00000	0.00000
0.41792	0.00000	0.00000
0.41845	0.00000	0.00000
0.41892	0.00000	0.00000
0.41945	0.00000	0.00000
0.41992	0.00000	0.00000
0.42045	0.00000	0.00000
0.42091	0.00000	0.00000
0.42143	0.00000	0.00000
0.42190	0.00000	0.00000
0.42238	0.00000	0.00000
0.42284	0.00000	0.00000
0.42331	0.00000	0.00000
0.42382	0.00000	0.00000
0.42431	0.00000	0.00000
0.42483	0.00000	0.00000
0.42530	0.00000	0.00000
0.42578	0.00000	0.00000
0.42624	0.00000	0.00000
0.42670	0.00000	0.00000
0.42717	0.00000	0.00000
0.42763	0.00000	0.00000
0.42809	0.00000	0.00000
0.42854	0.00000	0.00000
0.42899	0.00000	0.00000
0.42949	0.00000	0.00000
0.42995	0.00000	0.00000
0.43043	0.00000	0.00000
0.43088	0.00000	0.00000
0.43133	0.00000	0.00000
0.43180	0.00000	0.00000
0.43224	0.00000	0.00000
0.43268	0.00000	0.00000
0.43312	0.00000	0.00000
0.43355	0.00000	0.00000
0.43401	0.00000	0.00000
0.43445	0.00000	0.00000
0.43490	0.00000	0.00000
0.43535	0.00000	0.00000
0.43583	0.00000	0.00000
0.43627	0.00000	0.00000
0.43673	0.00000	0.00000
0.43718	0.00000	0.00000
0.43761	0.00000	0.00000
0.43805	0.00000	0.00000
0.43850	0.00000	0.00000
0.43894	0.00000	0.00000
0.43943	0.00000	0.00000
0.43987	0.00000	0.00000
0.44030	0.00000	0.00000
0.44080	0.00000	0.00000
0.44124	0.00000	0.00000
0.44170	0.00000	0.00000
